value,region_id,impf_,geometry
3658.756272851163,203,1,POINT (18.60416667 49.6875)
4141.23665567065,203,1,POINT (18.64583333 49.6875)
3083.2978294861373,203,1,POINT (18.6875 49.6875)
456.20491705204233,203,1,POINT (12.52083333 49.64583333)
258.2129188392556,203,1,POINT (12.5625 49.64583333)
205.90655837346344,203,1,POINT (12.60416667 49.64583333)
241.02958387092968,203,1,POINT (12.64583333 49.64583333)
343.36773376873714,203,1,POINT (12.6875 49.64583333)
303.19798726500596,203,1,POINT (12.72916667 49.64583333)
288.9039800541163,203,1,POINT (12.77083333 49.64583333)
276.2878145048748,203,1,POINT (12.8125 49.64583333)
165.77101576470284,203,1,POINT (12.85416667 49.64583333)
177.4595418771214,203,1,POINT (12.89583333 49.64583333)
193.11484247501778,203,1,POINT (12.9375 49.64583333)
164.96610653709968,203,1,POINT (12.97916667 49.64583333)
177.39995547119588,203,1,POINT (13.02083333 49.64583333)
344.62265376347943,203,1,POINT (13.0625 49.64583333)
731.8900892134862,203,1,POINT (13.10416667 49.64583333)
1613.0125173140807,203,1,POINT (13.14583333 49.64583333)
2084.993289872821,203,1,POINT (13.1875 49.64583333)
1623.1269672002607,203,1,POINT (13.22916667 49.64583333)
2397.3052811234697,203,1,POINT (13.27083333 49.64583333)
3054.2258167304662,203,1,POINT (13.3125 49.64583333)
1986.2735899742188,203,1,POINT (13.35416667 49.64583333)
1980.3844628491672,203,1,POINT (13.39583333 49.64583333)
1905.61085453558,203,1,POINT (13.4375 49.64583333)
1416.2082571659994,203,1,POINT (13.47916667 49.64583333)
1801.8584949649066,203,1,POINT (13.52083333 49.64583333)
737.6985980224933,203,1,POINT (13.5625 49.64583333)
576.8220803077318,203,1,POINT (13.60416667 49.64583333)
747.4837963603201,203,1,POINT (13.64583333 49.64583333)
510.3923475224034,203,1,POINT (13.6875 49.64583333)
87.22203536595448,203,1,POINT (13.72916667 49.64583333)
50.25623296312876,203,1,POINT (13.77083333 49.64583333)
196.42414743194334,203,1,POINT (13.8125 49.64583333)
446.4209686105884,203,1,POINT (13.85416667 49.64583333)
604.4464246260959,203,1,POINT (13.89583333 49.64583333)
2248.990846903358,203,1,POINT (13.9375 49.64583333)
5555.684770306148,203,1,POINT (13.97916667 49.64583333)
4186.093321280566,203,1,POINT (14.02083333 49.64583333)
1426.2150236723705,203,1,POINT (14.0625 49.64583333)
757.136986412006,203,1,POINT (14.10416667 49.64583333)
496.0295960110106,203,1,POINT (14.14583333 49.64583333)
543.5675297052318,203,1,POINT (14.1875 49.64583333)
713.9728727825874,203,1,POINT (14.22916667 49.64583333)
631.2441067126766,203,1,POINT (14.27083333 49.64583333)
570.0870617759309,203,1,POINT (14.3125 49.64583333)
1197.0471967438332,203,1,POINT (14.35416667 49.64583333)
2024.976727303302,203,1,POINT (14.39583333 49.64583333)
1895.2722886151726,203,1,POINT (14.4375 49.64583333)
995.5073676769036,203,1,POINT (14.47916667 49.64583333)
737.0362010178562,203,1,POINT (14.52083333 49.64583333)
971.4146536327737,203,1,POINT (14.5625 49.64583333)
1178.4673910165473,203,1,POINT (14.60416667 49.64583333)
1426.7638243258968,203,1,POINT (14.64583333 49.64583333)
1068.3110431611108,203,1,POINT (14.6875 49.64583333)
421.21618330524404,203,1,POINT (14.72916667 49.64583333)
353.758747263864,203,1,POINT (14.77083333 49.64583333)
295.24718010951847,203,1,POINT (14.8125 49.64583333)
418.7300913468423,203,1,POINT (14.85416667 49.64583333)
468.15320528178125,203,1,POINT (14.89583333 49.64583333)
624.8061789340987,203,1,POINT (14.9375 49.64583333)
662.4249830868558,203,1,POINT (14.97916667 49.64583333)
419.1110693758539,203,1,POINT (15.02083333 49.64583333)
412.7001105151657,203,1,POINT (15.0625 49.64583333)
392.1622459740413,203,1,POINT (15.10416667 49.64583333)
389.4968900320202,203,1,POINT (15.14583333 49.64583333)
562.0300374652257,203,1,POINT (15.1875 49.64583333)
394.70494381624883,203,1,POINT (15.22916667 49.64583333)
592.1901811592783,203,1,POINT (15.27083333 49.64583333)
631.4030358437697,203,1,POINT (15.3125 49.64583333)
1107.2688709126173,203,1,POINT (15.35416667 49.64583333)
1701.29260197783,203,1,POINT (15.39583333 49.64583333)
998.3745338101917,203,1,POINT (15.4375 49.64583333)
861.7803778776611,203,1,POINT (15.47916667 49.64583333)
1228.1869226835854,203,1,POINT (15.52083333 49.64583333)
2351.5809951390934,203,1,POINT (15.5625 49.64583333)
1490.2552911035007,203,1,POINT (15.60416667 49.64583333)
1162.6939872296573,203,1,POINT (15.64583333 49.64583333)
1064.9444953539587,203,1,POINT (15.6875 49.64583333)
809.6449888137842,203,1,POINT (15.72916667 49.64583333)
654.0716371899263,203,1,POINT (15.77083333 49.64583333)
600.4912237003007,203,1,POINT (15.8125 49.64583333)
441.5238265490894,203,1,POINT (15.85416667 49.64583333)
567.0725040165294,203,1,POINT (15.89583333 49.64583333)
756.5103556728052,203,1,POINT (15.9375 49.64583333)
290.37256021919825,203,1,POINT (15.97916667 49.64583333)
379.84225779221185,203,1,POINT (16.02083333 49.64583333)
533.0400852137219,203,1,POINT (16.0625 49.64583333)
507.41855561392947,203,1,POINT (16.10416667 49.64583333)
323.8673312899596,203,1,POINT (16.14583333 49.64583333)
383.0500447235518,203,1,POINT (16.1875 49.64583333)
646.7418122034933,203,1,POINT (16.22916667 49.64583333)
652.2069840934845,203,1,POINT (16.27083333 49.64583333)
751.0514332646778,203,1,POINT (16.3125 49.64583333)
888.8626517537368,203,1,POINT (16.35416667 49.64583333)
637.1949114164313,203,1,POINT (16.39583333 49.64583333)
427.3383199579447,203,1,POINT (16.4375 49.64583333)
740.7515179859519,203,1,POINT (16.47916667 49.64583333)
1545.4057186561533,203,1,POINT (16.52083333 49.64583333)
782.2981695631153,203,1,POINT (16.5625 49.64583333)
511.7247851287269,203,1,POINT (16.60416667 49.64583333)
957.6531984225642,203,1,POINT (16.64583333 49.64583333)
1552.368987494799,203,1,POINT (16.6875 49.64583333)
952.7425478656517,203,1,POINT (16.72916667 49.64583333)
613.9700100385116,203,1,POINT (16.77083333 49.64583333)
435.2271370606359,203,1,POINT (16.8125 49.64583333)
434.4518167260115,203,1,POINT (16.85416667 49.64583333)
586.2847573084432,203,1,POINT (16.89583333 49.64583333)
731.7662052537686,203,1,POINT (16.9375 49.64583333)
887.181829569969,203,1,POINT (16.97916667 49.64583333)
1112.5544903813645,203,1,POINT (17.02083333 49.64583333)
1344.2508576720406,203,1,POINT (17.0625 49.64583333)
1686.417104515972,203,1,POINT (17.10416667 49.64583333)
1573.6938540943395,203,1,POINT (17.14583333 49.64583333)
2420.4037506759887,203,1,POINT (17.1875 49.64583333)
5303.291849707941,203,1,POINT (17.22916667 49.64583333)
6095.425790339043,203,1,POINT (17.27083333 49.64583333)
5565.537414975167,203,1,POINT (17.3125 49.64583333)
6997.213716629599,203,1,POINT (17.35416667 49.64583333)
4230.011603152147,203,1,POINT (17.39583333 49.64583333)
430.45142723904644,203,1,POINT (17.4375 49.64583333)
40.099554005988495,203,1,POINT (17.47916667 49.64583333)
35.74474678793351,203,1,POINT (17.52083333 49.64583333)
35.74474678793351,203,1,POINT (17.5625 49.64583333)
102.09397543044379,203,1,POINT (17.60416667 49.64583333)
352.873988887215,203,1,POINT (17.64583333 49.64583333)
505.5532294963639,203,1,POINT (17.6875 49.64583333)
561.9858103628042,203,1,POINT (17.72916667 49.64583333)
882.0942706033702,203,1,POINT (17.77083333 49.64583333)
1213.0106809252609,203,1,POINT (17.8125 49.64583333)
1050.248117656908,203,1,POINT (17.85416667 49.64583333)
1126.9548349298154,203,1,POINT (17.89583333 49.64583333)
1416.3930495374213,203,1,POINT (17.9375 49.64583333)
1422.2482371686583,203,1,POINT (17.97916667 49.64583333)
1297.5429993881594,203,1,POINT (18.02083333 49.64583333)
1575.7498374816919,203,1,POINT (18.0625 49.64583333)
2554.277266788471,203,1,POINT (18.10416667 49.64583333)
4277.351909000656,203,1,POINT (18.14583333 49.64583333)
3805.846000917698,203,1,POINT (18.1875 49.64583333)
2129.506522417846,203,1,POINT (18.22916667 49.64583333)
6409.903948149598,203,1,POINT (18.27083333 49.64583333)
6235.510329965507,203,1,POINT (18.3125 49.64583333)
6977.320750543892,203,1,POINT (18.35416667 49.64583333)
7939.296379061162,203,1,POINT (18.39583333 49.64583333)
4644.367634069499,203,1,POINT (18.4375 49.64583333)
1549.1771367422118,203,1,POINT (18.47916667 49.64583333)
1134.6276603247024,203,1,POINT (18.52083333 49.64583333)
1468.4478683581913,203,1,POINT (18.5625 49.64583333)
4435.48879808509,203,1,POINT (18.60416667 49.64583333)
5665.907939544591,203,1,POINT (18.64583333 49.64583333)
4790.854335209104,203,1,POINT (18.6875 49.64583333)
3493.491128606875,203,1,POINT (18.72916667 49.64583333)
2072.3039573128344,203,1,POINT (18.77083333 49.64583333)
372.7767137792162,203,1,POINT (12.5625 49.60416667)
202.4245153341725,203,1,POINT (12.60416667 49.60416667)
164.80162498173522,203,1,POINT (12.64583333 49.60416667)
218.47667004866165,203,1,POINT (12.6875 49.60416667)
263.7666891529022,203,1,POINT (12.72916667 49.60416667)
412.2251498935084,203,1,POINT (12.77083333 49.60416667)
464.8624204239947,203,1,POINT (12.8125 49.60416667)
272.52882327313773,203,1,POINT (12.85416667 49.60416667)
227.62771423258218,203,1,POINT (12.89583333 49.60416667)
303.59927611007527,203,1,POINT (12.9375 49.60416667)
275.10918626180967,203,1,POINT (12.97916667 49.60416667)
267.69782957352135,203,1,POINT (13.02083333 49.60416667)
800.8124518767047,203,1,POINT (13.0625 49.60416667)
1923.235162558811,203,1,POINT (13.10416667 49.60416667)
1544.2506221159526,203,1,POINT (13.14583333 49.60416667)
1392.4899351584554,203,1,POINT (13.1875 49.60416667)
854.045538393509,203,1,POINT (13.22916667 49.60416667)
1471.883352757596,203,1,POINT (13.27083333 49.60416667)
2315.0386402009267,203,1,POINT (13.3125 49.60416667)
1542.8268940014786,203,1,POINT (13.35416667 49.60416667)
755.835555850315,203,1,POINT (13.39583333 49.60416667)
614.4246358076426,203,1,POINT (13.4375 49.60416667)
830.9381272746311,203,1,POINT (13.47916667 49.60416667)
1483.4389331615942,203,1,POINT (13.52083333 49.60416667)
1558.6899057437095,203,1,POINT (13.5625 49.60416667)
804.8127932907324,203,1,POINT (13.60416667 49.60416667)
545.8776266397582,203,1,POINT (13.64583333 49.60416667)
379.0081202186605,203,1,POINT (13.6875 49.60416667)
236.28235726475845,203,1,POINT (13.72916667 49.60416667)
642.3567911442731,203,1,POINT (13.77083333 49.60416667)
788.7560476107202,203,1,POINT (13.8125 49.60416667)
1007.1731312534563,203,1,POINT (13.85416667 49.60416667)
925.1868517019157,203,1,POINT (13.89583333 49.60416667)
914.8412671326457,203,1,POINT (13.9375 49.60416667)
1054.1657736185823,203,1,POINT (13.97916667 49.60416667)
623.6062303432901,203,1,POINT (14.02083333 49.60416667)
447.111680575363,203,1,POINT (14.0625 49.60416667)
468.7055633326762,203,1,POINT (14.10416667 49.60416667)
261.978375881075,203,1,POINT (14.14583333 49.60416667)
414.07091032554615,203,1,POINT (14.1875 49.60416667)
422.99901626220594,203,1,POINT (14.22916667 49.60416667)
440.965747818642,203,1,POINT (14.27083333 49.60416667)
434.81568078930337,203,1,POINT (14.3125 49.60416667)
512.823011383966,203,1,POINT (14.35416667 49.60416667)
638.4220212168791,203,1,POINT (14.39583333 49.60416667)
579.4942626068658,203,1,POINT (14.4375 49.60416667)
589.3917593264932,203,1,POINT (14.47916667 49.60416667)
655.4882505096629,203,1,POINT (14.52083333 49.60416667)
716.1250981906439,203,1,POINT (14.5625 49.60416667)
602.2305987218397,203,1,POINT (14.60416667 49.60416667)
692.3967289391801,203,1,POINT (14.64583333 49.60416667)
465.2594548141028,203,1,POINT (14.6875 49.60416667)
280.65793295349636,203,1,POINT (14.72916667 49.60416667)
260.6432221537876,203,1,POINT (14.77083333 49.60416667)
210.36630881389473,203,1,POINT (14.8125 49.60416667)
275.6919744820882,203,1,POINT (14.85416667 49.60416667)
300.06908802396356,203,1,POINT (14.89583333 49.60416667)
321.4525074612752,203,1,POINT (14.9375 49.60416667)
364.2139862033769,203,1,POINT (14.97916667 49.60416667)
361.62804675396484,203,1,POINT (15.02083333 49.60416667)
357.0725830951409,203,1,POINT (15.0625 49.60416667)
332.085327831598,203,1,POINT (15.10416667 49.60416667)
275.4293039520542,203,1,POINT (15.14583333 49.60416667)
298.0884830024775,203,1,POINT (15.1875 49.60416667)
289.25063400581377,203,1,POINT (15.22916667 49.60416667)
314.86425560740156,203,1,POINT (15.27083333 49.60416667)
483.22344621310623,203,1,POINT (15.3125 49.60416667)
579.7506355820984,203,1,POINT (15.35416667 49.60416667)
630.3400470516556,203,1,POINT (15.39583333 49.60416667)
553.1465432144868,203,1,POINT (15.4375 49.60416667)
946.953700888047,203,1,POINT (15.47916667 49.60416667)
2710.2006855425834,203,1,POINT (15.52083333 49.60416667)
4521.4201351726315,203,1,POINT (15.5625 49.60416667)
4283.90405807853,203,1,POINT (15.60416667 49.60416667)
1785.7454078022445,203,1,POINT (15.64583333 49.60416667)
896.1309914532163,203,1,POINT (15.6875 49.60416667)
813.6409075175696,203,1,POINT (15.72916667 49.60416667)
822.2172156982286,203,1,POINT (15.77083333 49.60416667)
707.5776337724338,203,1,POINT (15.8125 49.60416667)
812.843762069359,203,1,POINT (15.85416667 49.60416667)
2173.817079458731,203,1,POINT (15.89583333 49.60416667)
3707.8545098750533,203,1,POINT (15.9375 49.60416667)
827.1573830387139,203,1,POINT (15.97916667 49.60416667)
686.7158537790091,203,1,POINT (16.02083333 49.60416667)
1594.6126966644756,203,1,POINT (16.0625 49.60416667)
1398.9990108844067,203,1,POINT (16.10416667 49.60416667)
526.4436128875503,203,1,POINT (16.14583333 49.60416667)
450.21512519604437,203,1,POINT (16.1875 49.60416667)
590.2521206874043,203,1,POINT (16.22916667 49.60416667)
573.4582245850748,203,1,POINT (16.27083333 49.60416667)
490.74705321025795,203,1,POINT (16.3125 49.60416667)
839.1683103059042,203,1,POINT (16.35416667 49.60416667)
580.9554876125234,203,1,POINT (16.39583333 49.60416667)
575.6516485004959,203,1,POINT (16.4375 49.60416667)
693.4583716890467,203,1,POINT (16.47916667 49.60416667)
1032.5738137787655,203,1,POINT (16.52083333 49.60416667)
1292.6777296841663,203,1,POINT (16.5625 49.60416667)
1385.1316990660102,203,1,POINT (16.60416667 49.60416667)
1271.965889182538,203,1,POINT (16.64583333 49.60416667)
1443.013342484942,203,1,POINT (16.6875 49.60416667)
1000.9209573050488,203,1,POINT (16.72916667 49.60416667)
697.4671258671217,203,1,POINT (16.77083333 49.60416667)
626.3519642366688,203,1,POINT (16.8125 49.60416667)
802.4410668504404,203,1,POINT (16.85416667 49.60416667)
969.8124787746162,203,1,POINT (16.89583333 49.60416667)
759.3078160468419,203,1,POINT (16.9375 49.60416667)
792.8989733571198,203,1,POINT (16.97916667 49.60416667)
1276.4451331990908,203,1,POINT (17.02083333 49.60416667)
1472.692131856661,203,1,POINT (17.0625 49.60416667)
1584.3873905846172,203,1,POINT (17.10416667 49.60416667)
2141.735700820899,203,1,POINT (17.14583333 49.60416667)
6710.668242957984,203,1,POINT (17.1875 49.60416667)
11489.645101374163,203,1,POINT (17.22916667 49.60416667)
13183.160848120539,203,1,POINT (17.27083333 49.60416667)
11087.510749481626,203,1,POINT (17.3125 49.60416667)
8094.8104086802505,203,1,POINT (17.35416667 49.60416667)
4343.387203334496,203,1,POINT (17.39583333 49.60416667)
651.3771009748943,203,1,POINT (17.4375 49.60416667)
556.4110802484448,203,1,POINT (17.47916667 49.60416667)
163.4119445251852,203,1,POINT (17.52083333 49.60416667)
44.71880143908603,203,1,POINT (17.5625 49.60416667)
599.29391912105,203,1,POINT (17.60416667 49.60416667)
2035.627382733406,203,1,POINT (17.64583333 49.60416667)
1068.9644505264516,203,1,POINT (17.6875 49.60416667)
1269.4255228777952,203,1,POINT (17.72916667 49.60416667)
979.1521852014208,203,1,POINT (17.77083333 49.60416667)
800.1192881921221,203,1,POINT (17.8125 49.60416667)
762.4705345993558,203,1,POINT (17.85416667 49.60416667)
851.018866253879,203,1,POINT (17.89583333 49.60416667)
1287.0884815427075,203,1,POINT (17.9375 49.60416667)
3752.7480955009037,203,1,POINT (17.97916667 49.60416667)
4974.6829403819565,203,1,POINT (18.02083333 49.60416667)
3764.2779088104476,203,1,POINT (18.0625 49.60416667)
3927.9001123456505,203,1,POINT (18.10416667 49.60416667)
8233.314310124519,203,1,POINT (18.14583333 49.60416667)
7927.568889832969,203,1,POINT (18.1875 49.60416667)
2691.3907065909557,203,1,POINT (18.22916667 49.60416667)
1965.2561017365078,203,1,POINT (18.27083333 49.60416667)
2082.234864723965,203,1,POINT (18.3125 49.60416667)
4539.469407962609,203,1,POINT (18.35416667 49.60416667)
4147.165394896131,203,1,POINT (18.39583333 49.60416667)
1739.8545971626636,203,1,POINT (18.4375 49.60416667)
1472.503493650246,203,1,POINT (18.47916667 49.60416667)
512.7109533668522,203,1,POINT (18.52083333 49.60416667)
369.01390074895465,203,1,POINT (18.5625 49.60416667)
2751.6612865617735,203,1,POINT (18.60416667 49.60416667)
3987.379796350122,203,1,POINT (18.64583333 49.60416667)
2185.422271134141,203,1,POINT (18.6875 49.60416667)
2843.725192129435,203,1,POINT (18.72916667 49.60416667)
3439.818655442101,203,1,POINT (18.77083333 49.60416667)
308.46228638600985,203,1,POINT (12.5625 49.5625)
358.6182962883047,203,1,POINT (12.60416667 49.5625)
277.2664352918261,203,1,POINT (12.64583333 49.5625)
233.7172814701844,203,1,POINT (12.6875 49.5625)
296.66619707612585,203,1,POINT (12.72916667 49.5625)
457.25410891111835,203,1,POINT (12.77083333 49.5625)
611.699284839728,203,1,POINT (12.8125 49.5625)
584.0796516692304,203,1,POINT (12.85416667 49.5625)
612.1208845008549,203,1,POINT (12.89583333 49.5625)
869.1590930414447,203,1,POINT (12.9375 49.5625)
670.1535730891437,203,1,POINT (12.97916667 49.5625)
680.2997030410802,203,1,POINT (13.02083333 49.5625)
1710.7360498035755,203,1,POINT (13.0625 49.5625)
1881.2317219303336,203,1,POINT (13.10416667 49.5625)
1645.7860501048092,203,1,POINT (13.14583333 49.5625)
878.5678322063768,203,1,POINT (13.1875 49.5625)
668.1883994805679,203,1,POINT (13.22916667 49.5625)
1658.0586864432853,203,1,POINT (13.27083333 49.5625)
2871.3327109197035,203,1,POINT (13.3125 49.5625)
2015.5796217892243,203,1,POINT (13.35416667 49.5625)
821.0639459296498,203,1,POINT (13.39583333 49.5625)
545.9800219964515,203,1,POINT (13.4375 49.5625)
611.891720808199,203,1,POINT (13.47916667 49.5625)
1274.045139871599,203,1,POINT (13.52083333 49.5625)
1446.537665672689,203,1,POINT (13.5625 49.5625)
585.3185393393449,203,1,POINT (13.60416667 49.5625)
210.13918822107894,203,1,POINT (13.64583333 49.5625)
206.03421605876818,203,1,POINT (13.6875 49.5625)
250.5033897566526,203,1,POINT (13.72916667 49.5625)
456.6564661531787,203,1,POINT (13.77083333 49.5625)
461.38636246541193,203,1,POINT (13.8125 49.5625)
467.64603579205607,203,1,POINT (13.85416667 49.5625)
554.0371424530316,203,1,POINT (13.89583333 49.5625)
1383.1987823984396,203,1,POINT (13.9375 49.5625)
1481.2677670161963,203,1,POINT (13.97916667 49.5625)
599.8440177438864,203,1,POINT (14.02083333 49.5625)
527.9252208186717,203,1,POINT (14.0625 49.5625)
453.15622750707627,203,1,POINT (14.10416667 49.5625)
258.00810408940026,203,1,POINT (14.14583333 49.5625)
259.0588342824736,203,1,POINT (14.1875 49.5625)
333.87433816101776,203,1,POINT (14.22916667 49.5625)
395.1654104472756,203,1,POINT (14.27083333 49.5625)
437.57896130483834,203,1,POINT (14.3125 49.5625)
450.4265980477316,203,1,POINT (14.35416667 49.5625)
415.8846061083283,203,1,POINT (14.39583333 49.5625)
404.01256155732904,203,1,POINT (14.4375 49.5625)
552.4468416104156,203,1,POINT (14.47916667 49.5625)
612.0321418583874,203,1,POINT (14.52083333 49.5625)
594.450811041205,203,1,POINT (14.5625 49.5625)
411.08019674310225,203,1,POINT (14.60416667 49.5625)
378.78498967965015,203,1,POINT (14.64583333 49.5625)
406.55586031125426,203,1,POINT (14.6875 49.5625)
317.5757134964034,203,1,POINT (14.72916667 49.5625)
408.9866203186916,203,1,POINT (14.77083333 49.5625)
487.80777767084777,203,1,POINT (14.8125 49.5625)
242.7336012470002,203,1,POINT (14.85416667 49.5625)
252.05890982904904,203,1,POINT (14.89583333 49.5625)
334.3008652982298,203,1,POINT (14.9375 49.5625)
506.59448932076646,203,1,POINT (14.97916667 49.5625)
348.0266023159402,203,1,POINT (15.02083333 49.5625)
236.17945714222225,203,1,POINT (15.0625 49.5625)
475.6868114499151,203,1,POINT (15.10416667 49.5625)
392.06648468271123,203,1,POINT (15.14583333 49.5625)
455.0267455018826,203,1,POINT (15.1875 49.5625)
550.2902896379917,203,1,POINT (15.22916667 49.5625)
1187.2457978260977,203,1,POINT (15.27083333 49.5625)
1360.3674060861968,203,1,POINT (15.3125 49.5625)
2043.656332448661,203,1,POINT (15.35416667 49.5625)
1319.2343740625497,203,1,POINT (15.39583333 49.5625)
730.7599906007413,203,1,POINT (15.4375 49.5625)
667.4653344289131,203,1,POINT (15.47916667 49.5625)
1062.1804937443628,203,1,POINT (15.52083333 49.5625)
2767.5128569449002,203,1,POINT (15.5625 49.5625)
3160.104538468867,203,1,POINT (15.60416667 49.5625)
1027.81699662158,203,1,POINT (15.64583333 49.5625)
769.907850673848,203,1,POINT (15.6875 49.5625)
1285.9267509371439,203,1,POINT (15.72916667 49.5625)
1012.0443620016888,203,1,POINT (15.77083333 49.5625)
986.2464047215843,203,1,POINT (15.8125 49.5625)
1210.2853299573462,203,1,POINT (15.85416667 49.5625)
3007.796012316592,203,1,POINT (15.89583333 49.5625)
6178.606201655965,203,1,POINT (15.9375 49.5625)
4096.763804393054,203,1,POINT (15.97916667 49.5625)
2323.1362380708097,203,1,POINT (16.02083333 49.5625)
2006.6070964583935,203,1,POINT (16.0625 49.5625)
1845.3356595627697,203,1,POINT (16.10416667 49.5625)
1237.8228545507393,203,1,POINT (16.14583333 49.5625)
878.1537319234865,203,1,POINT (16.1875 49.5625)
1064.4182889810174,203,1,POINT (16.22916667 49.5625)
1272.6626583374268,203,1,POINT (16.27083333 49.5625)
1257.888594773514,203,1,POINT (16.3125 49.5625)
591.9679880425475,203,1,POINT (16.35416667 49.5625)
984.1826335183708,203,1,POINT (16.39583333 49.5625)
1083.219230220411,203,1,POINT (16.4375 49.5625)
842.4646716244308,203,1,POINT (16.47916667 49.5625)
1066.4058165054912,203,1,POINT (16.52083333 49.5625)
1557.5052924199363,203,1,POINT (16.5625 49.5625)
1723.865538178531,203,1,POINT (16.60416667 49.5625)
1190.7211827635567,203,1,POINT (16.64583333 49.5625)
890.8343152088637,203,1,POINT (16.6875 49.5625)
1068.5357360705873,203,1,POINT (16.72916667 49.5625)
666.4962320835701,203,1,POINT (16.77083333 49.5625)
618.5866945831333,203,1,POINT (16.8125 49.5625)
977.7394177166773,203,1,POINT (16.85416667 49.5625)
1299.5704274506872,203,1,POINT (16.89583333 49.5625)
1096.6515781010794,203,1,POINT (16.9375 49.5625)
1055.0069538774649,203,1,POINT (16.97916667 49.5625)
1600.2914566154004,203,1,POINT (17.02083333 49.5625)
1730.4394162241178,203,1,POINT (17.0625 49.5625)
2605.4222571957303,203,1,POINT (17.10416667 49.5625)
3209.0962458634467,203,1,POINT (17.14583333 49.5625)
5756.421204443002,203,1,POINT (17.1875 49.5625)
10775.87889414952,203,1,POINT (17.22916667 49.5625)
11713.025811950842,203,1,POINT (17.27083333 49.5625)
7530.451814272532,203,1,POINT (17.3125 49.5625)
2814.1953327178267,203,1,POINT (17.35416667 49.5625)
1844.168256350591,203,1,POINT (17.39583333 49.5625)
1436.9182708960059,203,1,POINT (17.4375 49.5625)
1524.6230186447758,203,1,POINT (17.47916667 49.5625)
875.6657651205256,203,1,POINT (17.52083333 49.5625)
1234.4218865203984,203,1,POINT (17.5625 49.5625)
2065.5718231572782,203,1,POINT (17.60416667 49.5625)
2394.374754858669,203,1,POINT (17.64583333 49.5625)
2832.5101604140827,203,1,POINT (17.6875 49.5625)
4076.894297900806,203,1,POINT (17.72916667 49.5625)
2603.9335344698716,203,1,POINT (17.77083333 49.5625)
730.6922077589866,203,1,POINT (17.8125 49.5625)
868.0830284103538,203,1,POINT (17.85416667 49.5625)
1018.6197783812727,203,1,POINT (17.89583333 49.5625)
1160.5990647629992,203,1,POINT (17.9375 49.5625)
4514.23457707138,203,1,POINT (17.97916667 49.5625)
6066.328587364168,203,1,POINT (18.02083333 49.5625)
3267.6329311275913,203,1,POINT (18.0625 49.5625)
2277.221583254271,203,1,POINT (18.10416667 49.5625)
3124.6447860812796,203,1,POINT (18.14583333 49.5625)
4061.427503308747,203,1,POINT (18.1875 49.5625)
3886.180494339669,203,1,POINT (18.22916667 49.5625)
1808.400067996551,203,1,POINT (18.27083333 49.5625)
1777.3872546115733,203,1,POINT (18.3125 49.5625)
2933.4648673189695,203,1,POINT (18.35416667 49.5625)
2430.6721301077705,203,1,POINT (18.39583333 49.5625)
821.4839111109046,203,1,POINT (18.4375 49.5625)
279.8464136969987,203,1,POINT (18.47916667 49.5625)
210.2145906234139,203,1,POINT (18.52083333 49.5625)
177.97675861076627,203,1,POINT (18.5625 49.5625)
480.5691470466905,203,1,POINT (18.60416667 49.5625)
664.1366680964439,203,1,POINT (18.64583333 49.5625)
940.235796321966,203,1,POINT (18.6875 49.5625)
2260.27914177533,203,1,POINT (18.72916667 49.5625)
4268.215743390865,203,1,POINT (18.77083333 49.5625)
1859.1477836490144,203,1,POINT (18.8125 49.5625)
367.0151722300633,203,1,POINT (12.60416667 49.52083333)
305.90781067413576,203,1,POINT (12.64583333 49.52083333)
120.33985451621271,203,1,POINT (12.6875 49.52083333)
263.3531897817296,203,1,POINT (12.72916667 49.52083333)
339.15868369692356,203,1,POINT (12.77083333 49.52083333)
646.2426708943163,203,1,POINT (12.8125 49.52083333)
469.726440231615,203,1,POINT (12.85416667 49.52083333)
565.7661700152221,203,1,POINT (12.89583333 49.52083333)
876.2184116090452,203,1,POINT (12.9375 49.52083333)
953.9993667414218,203,1,POINT (12.97916667 49.52083333)
957.6366613320935,203,1,POINT (13.02083333 49.52083333)
822.2151004889823,203,1,POINT (13.0625 49.52083333)
796.2396579239429,203,1,POINT (13.10416667 49.52083333)
671.3352058907973,203,1,POINT (13.14583333 49.52083333)
429.3577679128618,203,1,POINT (13.1875 49.52083333)
407.1246112338077,203,1,POINT (13.22916667 49.52083333)
632.3419964573537,203,1,POINT (13.27083333 49.52083333)
750.9643731750198,203,1,POINT (13.3125 49.52083333)
619.0500215539363,203,1,POINT (13.35416667 49.52083333)
402.81585788979595,203,1,POINT (13.39583333 49.52083333)
515.0509997413881,203,1,POINT (13.4375 49.52083333)
653.110178441632,203,1,POINT (13.47916667 49.52083333)
621.9905950626567,203,1,POINT (13.52083333 49.52083333)
526.3686191051834,203,1,POINT (13.5625 49.52083333)
730.1326387674793,203,1,POINT (13.60416667 49.52083333)
348.5061779395893,203,1,POINT (13.64583333 49.52083333)
265.51257805746087,203,1,POINT (13.6875 49.52083333)
310.5980227765332,203,1,POINT (13.72916667 49.52083333)
289.66507079926595,203,1,POINT (13.77083333 49.52083333)
272.16238730769413,203,1,POINT (13.8125 49.52083333)
330.2791554635213,203,1,POINT (13.85416667 49.52083333)
390.5860785750252,203,1,POINT (13.89583333 49.52083333)
555.7044080684486,203,1,POINT (13.9375 49.52083333)
595.8162747555324,203,1,POINT (13.97916667 49.52083333)
640.330853342805,203,1,POINT (14.02083333 49.52083333)
