value,region_id,impf_,geometry
1465.80395100569,40,1,POINT (14.10416667 47.52083333)
520.4158886891191,40,1,POINT (14.14583333 47.52083333)
462.7273483002773,40,1,POINT (14.1875 47.52083333)
516.8394002672935,40,1,POINT (14.22916667 47.52083333)
586.5004337421999,40,1,POINT (14.27083333 47.52083333)
690.5740104276056,40,1,POINT (14.3125 47.52083333)
689.2909300238887,40,1,POINT (14.35416667 47.52083333)
628.740244576111,40,1,POINT (14.39583333 47.52083333)
658.1613008864284,40,1,POINT (14.4375 47.52083333)
754.4042842826753,40,1,POINT (14.47916667 47.52083333)
600.206128861158,40,1,POINT (14.52083333 47.52083333)
218.1224395815136,40,1,POINT (14.5625 47.52083333)
49.930186945954596,40,1,POINT (14.60416667 47.52083333)
28.31814927073663,40,1,POINT (14.64583333 47.52083333)
66.33922959679775,40,1,POINT (14.6875 47.52083333)
102.73568304442767,40,1,POINT (14.72916667 47.52083333)
105.34319778245751,40,1,POINT (14.77083333 47.52083333)
273.7202206715823,40,1,POINT (14.8125 47.52083333)
455.0411563818234,40,1,POINT (14.85416667 47.52083333)
458.0599451172582,40,1,POINT (14.89583333 47.52083333)
442.6861153387212,40,1,POINT (14.9375 47.52083333)
402.1644446457327,40,1,POINT (14.97916667 47.52083333)
265.59810145094514,40,1,POINT (15.02083333 47.52083333)
140.246830968295,40,1,POINT (15.0625 47.52083333)
163.19296066295757,40,1,POINT (15.10416667 47.52083333)
202.84221042444148,40,1,POINT (15.14583333 47.52083333)
245.28908009965716,40,1,POINT (15.1875 47.52083333)
462.97147144534426,40,1,POINT (15.22916667 47.52083333)
568.9777901084764,40,1,POINT (15.27083333 47.52083333)
606.0472992607251,40,1,POINT (15.3125 47.52083333)
1187.316846366998,40,1,POINT (15.35416667 47.52083333)
1574.7362771497153,40,1,POINT (15.39583333 47.52083333)
1748.6899956649088,40,1,POINT (15.4375 47.52083333)
1586.45476648958,40,1,POINT (15.47916667 47.52083333)
1709.7789352536831,40,1,POINT (15.52083333 47.52083333)
881.1525874189389,40,1,POINT (15.5625 47.52083333)
797.1558620572224,40,1,POINT (15.60416667 47.52083333)
753.5875200543824,40,1,POINT (15.64583333 47.52083333)
655.9058729351141,40,1,POINT (15.6875 47.52083333)
580.7598526819723,40,1,POINT (15.72916667 47.52083333)
323.17390659076204,40,1,POINT (15.77083333 47.52083333)
193.38907783507864,40,1,POINT (15.8125 47.52083333)
184.23101373418564,40,1,POINT (15.85416667 47.52083333)
232.84210126796359,40,1,POINT (15.89583333 47.52083333)
382.04055202103945,40,1,POINT (15.9375 47.52083333)
490.7793388779933,40,1,POINT (15.97916667 47.52083333)
523.9376723193059,40,1,POINT (16.02083333 47.52083333)
605.6476891924625,40,1,POINT (16.0625 47.52083333)
848.7580967422899,40,1,POINT (16.10416667 47.52083333)
675.1979153405161,40,1,POINT (16.14583333 47.52083333)
722.3017292209662,40,1,POINT (16.1875 47.52083333)
728.1449239388141,40,1,POINT (16.22916667 47.52083333)
737.446425449326,40,1,POINT (16.27083333 47.52083333)
694.7350448520714,40,1,POINT (16.3125 47.52083333)
608.0715211455268,40,1,POINT (16.35416667 47.52083333)
644.8058128300677,40,1,POINT (16.39583333 47.52083333)
880.8485540923679,40,1,POINT (16.4375 47.52083333)
1290.916443386345,40,1,POINT (16.47916667 47.52083333)
1592.7090424126154,40,1,POINT (16.52083333 47.52083333)
640.4649996630355,40,1,POINT (16.5625 47.52083333)
429.52611859063114,40,1,POINT (16.60416667 47.52083333)
355.74692286056563,40,1,POINT (16.64583333 47.52083333)
2880.6814522457566,40,1,POINT (9.60416667 47.47916667)
7283.377643540981,40,1,POINT (9.64583333 47.47916667)
14480.834736382565,40,1,POINT (9.6875 47.47916667)
15645.933629259376,40,1,POINT (9.72916667 47.47916667)
12742.610851814397,40,1,POINT (9.77083333 47.47916667)
4214.5481457865035,40,1,POINT (9.8125 47.47916667)
1574.8315165050267,40,1,POINT (9.85416667 47.47916667)
1563.8592294419493,40,1,POINT (9.89583333 47.47916667)
1306.6458784095619,40,1,POINT (9.9375 47.47916667)
515.9129854654512,40,1,POINT (9.97916667 47.47916667)
293.33099681011913,40,1,POINT (10.02083333 47.47916667)
323.0364698389045,40,1,POINT (10.47916667 47.47916667)
292.4406100538715,40,1,POINT (10.52083333 47.47916667)
308.16720139188436,40,1,POINT (10.5625 47.47916667)
268.0482495416614,40,1,POINT (10.60416667 47.47916667)
1018.303235626095,40,1,POINT (10.64583333 47.47916667)
2086.8620041018544,40,1,POINT (10.6875 47.47916667)
1273.0430625114268,40,1,POINT (10.72916667 47.47916667)
872.5012294629795,40,1,POINT (10.77083333 47.47916667)
742.9181095645725,40,1,POINT (10.8125 47.47916667)
618.222754353478,40,1,POINT (10.85416667 47.47916667)
359.310518302864,40,1,POINT (11.39583333 47.47916667)
392.47311727198274,40,1,POINT (11.4375 47.47916667)
283.0356032217346,40,1,POINT (11.47916667 47.47916667)
252.96274052399113,40,1,POINT (11.52083333 47.47916667)
244.04499192187478,40,1,POINT (11.5625 47.47916667)
237.68270415913628,40,1,POINT (11.60416667 47.47916667)
245.42603487097162,40,1,POINT (11.64583333 47.47916667)
238.69722500425254,40,1,POINT (11.6875 47.47916667)
213.2805112438474,40,1,POINT (11.72916667 47.47916667)
158.33070479588727,40,1,POINT (11.77083333 47.47916667)
638.6339073818433,40,1,POINT (11.8125 47.47916667)
1410.444147808764,40,1,POINT (11.85416667 47.47916667)
1178.2213915386506,40,1,POINT (11.89583333 47.47916667)
1420.0263065895078,40,1,POINT (11.9375 47.47916667)
1967.9531626967425,40,1,POINT (11.97916667 47.47916667)
3131.08229749012,40,1,POINT (12.02083333 47.47916667)
6285.366752739383,40,1,POINT (12.0625 47.47916667)
6108.969971247457,40,1,POINT (12.10416667 47.47916667)
3033.6715234360586,40,1,POINT (12.14583333 47.47916667)
1151.2203595351073,40,1,POINT (12.1875 47.47916667)
1183.5231775124635,40,1,POINT (12.22916667 47.47916667)
1149.3546128528678,40,1,POINT (12.27083333 47.47916667)
1170.4644930745276,40,1,POINT (12.3125 47.47916667)
1648.8031911649687,40,1,POINT (12.35416667 47.47916667)
1876.8083284948598,40,1,POINT (12.39583333 47.47916667)
2130.0540156966626,40,1,POINT (12.4375 47.47916667)
1915.617401823171,40,1,POINT (12.47916667 47.47916667)
1020.0175440217002,40,1,POINT (12.52083333 47.47916667)
944.2938700876845,40,1,POINT (12.5625 47.47916667)
611.1482439422392,40,1,POINT (12.60416667 47.47916667)
517.3618671759857,40,1,POINT (12.64583333 47.47916667)
443.08876188440513,40,1,POINT (12.6875 47.47916667)
286.4504112703861,40,1,POINT (12.72916667 47.47916667)
540.8933140421572,40,1,POINT (12.77083333 47.47916667)
1513.8434337144095,40,1,POINT (12.8125 47.47916667)
1859.8574583793852,40,1,POINT (12.85416667 47.47916667)
1385.5176564587196,40,1,POINT (12.89583333 47.47916667)
208.4248705597308,40,1,POINT (13.02083333 47.47916667)
306.05060793600245,40,1,POINT (13.0625 47.47916667)
285.08286377649534,40,1,POINT (13.10416667 47.47916667)
285.0426184011487,40,1,POINT (13.14583333 47.47916667)
468.7748545703343,40,1,POINT (13.1875 47.47916667)
690.8757302475699,40,1,POINT (13.22916667 47.47916667)
361.6616434910057,40,1,POINT (13.27083333 47.47916667)
422.69577952251365,40,1,POINT (13.3125 47.47916667)
530.6032222397465,40,1,POINT (13.35416667 47.47916667)
564.3376670241953,40,1,POINT (13.39583333 47.47916667)
554.3619229319775,40,1,POINT (13.4375 47.47916667)
435.4932787041577,40,1,POINT (13.47916667 47.47916667)
316.5766774123021,40,1,POINT (13.52083333 47.47916667)
276.98975978455127,40,1,POINT (13.5625 47.47916667)
309.4075060224036,40,1,POINT (13.60416667 47.47916667)
234.06669333277858,40,1,POINT (13.64583333 47.47916667)
196.53261518457452,40,1,POINT (13.6875 47.47916667)
297.2333763761442,40,1,POINT (13.72916667 47.47916667)
460.7316596636255,40,1,POINT (13.77083333 47.47916667)
651.642851427734,40,1,POINT (13.8125 47.47916667)
670.4053418104608,40,1,POINT (13.85416667 47.47916667)
505.9694858715649,40,1,POINT (13.89583333 47.47916667)
532.8309363098341,40,1,POINT (13.9375 47.47916667)
626.4894436380101,40,1,POINT (13.97916667 47.47916667)
487.32830999152986,40,1,POINT (14.02083333 47.47916667)
1109.6190765246604,40,1,POINT (14.0625 47.47916667)
952.4030963287943,40,1,POINT (14.10416667 47.47916667)
329.59808065523123,40,1,POINT (14.14583333 47.47916667)
409.95631079825563,40,1,POINT (14.1875 47.47916667)
348.2454258862176,40,1,POINT (14.22916667 47.47916667)
120.77704618812085,40,1,POINT (14.27083333 47.47916667)
272.1650381522728,40,1,POINT (14.3125 47.47916667)
622.0289547021326,40,1,POINT (14.35416667 47.47916667)
671.5032452895289,40,1,POINT (14.39583333 47.47916667)
806.1893341877308,40,1,POINT (14.4375 47.47916667)
858.1789848333211,40,1,POINT (14.47916667 47.47916667)
502.93464718404573,40,1,POINT (14.52083333 47.47916667)
269.81702173863397,40,1,POINT (14.5625 47.47916667)
137.87308884316957,40,1,POINT (14.60416667 47.47916667)
95.8740634390646,40,1,POINT (14.64583333 47.47916667)
106.90665831759424,40,1,POINT (14.6875 47.47916667)
172.89380715243328,40,1,POINT (14.72916667 47.47916667)
181.77820270096893,40,1,POINT (14.77083333 47.47916667)
219.0704230126585,40,1,POINT (14.8125 47.47916667)
397.4354443493088,40,1,POINT (14.85416667 47.47916667)
435.5179079099088,40,1,POINT (14.89583333 47.47916667)
385.19190950484676,40,1,POINT (14.9375 47.47916667)
382.64618467243895,40,1,POINT (14.97916667 47.47916667)
338.3434971141715,40,1,POINT (15.02083333 47.47916667)
207.91276623271474,40,1,POINT (15.0625 47.47916667)
224.95005545956278,40,1,POINT (15.10416667 47.47916667)
298.11602734467544,40,1,POINT (15.14583333 47.47916667)
930.622491983393,40,1,POINT (15.1875 47.47916667)
3276.30708375485,40,1,POINT (15.22916667 47.47916667)
2981.5777167951105,40,1,POINT (15.27083333 47.47916667)
2884.315199956099,40,1,POINT (15.3125 47.47916667)
2483.904272823151,40,1,POINT (15.35416667 47.47916667)
2060.350760726183,40,1,POINT (15.39583333 47.47916667)
965.6144722027759,40,1,POINT (15.4375 47.47916667)
797.6670506212065,40,1,POINT (15.47916667 47.47916667)
598.100163076251,40,1,POINT (15.52083333 47.47916667)
542.8176695584341,40,1,POINT (15.5625 47.47916667)
564.992244799744,40,1,POINT (15.60416667 47.47916667)
491.82798394555925,40,1,POINT (15.64583333 47.47916667)
467.6359827451049,40,1,POINT (15.6875 47.47916667)
539.540732044129,40,1,POINT (15.72916667 47.47916667)
491.8032101456452,40,1,POINT (15.77083333 47.47916667)
468.6283806832941,40,1,POINT (15.8125 47.47916667)
405.2966193039257,40,1,POINT (15.85416667 47.47916667)
362.3273068190451,40,1,POINT (15.89583333 47.47916667)
436.23258865917876,40,1,POINT (15.9375 47.47916667)
690.223610572791,40,1,POINT (15.97916667 47.47916667)
904.15588000601,40,1,POINT (16.02083333 47.47916667)
737.6310721953776,40,1,POINT (16.0625 47.47916667)
660.7938304146438,40,1,POINT (16.10416667 47.47916667)
674.7825927065494,40,1,POINT (16.14583333 47.47916667)
727.4919366990575,40,1,POINT (16.1875 47.47916667)
774.180283351378,40,1,POINT (16.22916667 47.47916667)
762.0324939417975,40,1,POINT (16.27083333 47.47916667)
630.1626655548307,40,1,POINT (16.3125 47.47916667)
597.6267617868439,40,1,POINT (16.35416667 47.47916667)
628.5090385095984,40,1,POINT (16.39583333 47.47916667)
593.0048093690366,40,1,POINT (16.4375 47.47916667)
810.1021968305677,40,1,POINT (16.47916667 47.47916667)
1734.7545886191215,40,1,POINT (16.52083333 47.47916667)
726.0864332373998,40,1,POINT (16.5625 47.47916667)
485.7163742632735,40,1,POINT (16.60416667 47.47916667)
13362.464049948985,40,1,POINT (9.6875 47.4375)
8133.2088217643695,40,1,POINT (9.72916667 47.4375)
6809.401833326444,40,1,POINT (9.77083333 47.4375)
2881.6936113862116,40,1,POINT (9.8125 47.4375)
1550.7232353249042,40,1,POINT (9.85416667 47.4375)
1505.6966129909397,40,1,POINT (9.89583333 47.4375)
1190.6360535749309,40,1,POINT (9.9375 47.4375)
704.3391819455792,40,1,POINT (9.97916667 47.4375)
494.6159040008617,40,1,POINT (10.02083333 47.4375)
169.78383974776247,40,1,POINT (10.0625 47.4375)
278.1223658627207,40,1,POINT (10.47916667 47.4375)
244.20862431624838,40,1,POINT (10.52083333 47.4375)
234.67760367112476,40,1,POINT (10.5625 47.4375)
269.61933741889226,40,1,POINT (10.60416667 47.4375)
790.8576295086584,40,1,POINT (10.64583333 47.4375)
954.8377728440778,40,1,POINT (10.6875 47.4375)
355.77292571086446,40,1,POINT (10.72916667 47.4375)
294.8419576146015,40,1,POINT (10.77083333 47.4375)
323.09471718753497,40,1,POINT (10.8125 47.4375)
347.28510375317,40,1,POINT (10.85416667 47.4375)
379.94586458084024,40,1,POINT (10.89583333 47.4375)
511.4120583620098,40,1,POINT (10.9375 47.4375)
92.27187942953634,40,1,POINT (11.35416667 47.4375)
210.63287162560667,40,1,POINT (11.39583333 47.4375)
336.4711954965466,40,1,POINT (11.4375 47.4375)
393.5634295574974,40,1,POINT (11.47916667 47.4375)
379.41713192508814,40,1,POINT (11.52083333 47.4375)
344.9162416810433,40,1,POINT (11.5625 47.4375)
277.1984573597023,40,1,POINT (11.60416667 47.4375)
245.13834068481077,40,1,POINT (11.64583333 47.4375)
551.7680000452623,40,1,POINT (11.6875 47.4375)
769.639592853133,40,1,POINT (11.72916667 47.4375)
1279.033213096858,40,1,POINT (11.77083333 47.4375)
1870.4976608482846,40,1,POINT (11.8125 47.4375)
2215.6898122912107,40,1,POINT (11.85416667 47.4375)
3078.7442231099412,40,1,POINT (11.89583333 47.4375)
2647.637883110788,40,1,POINT (11.9375 47.4375)
1710.0191543563515,40,1,POINT (11.97916667 47.4375)
1129.8196522537567,40,1,POINT (12.02083333 47.4375)
1010.948501727113,40,1,POINT (12.0625 47.4375)
879.15391050292,40,1,POINT (12.10416667 47.4375)
724.8125586620554,40,1,POINT (12.14583333 47.4375)
601.2063348841451,40,1,POINT (12.1875 47.4375)
905.478145427879,40,1,POINT (12.22916667 47.4375)
1122.6856654435026,40,1,POINT (12.27083333 47.4375)
830.8484709305324,40,1,POINT (12.3125 47.4375)
1390.0722761946593,40,1,POINT (12.35416667 47.4375)
1730.1732671610955,40,1,POINT (12.39583333 47.4375)
1366.3374335393105,40,1,POINT (12.4375 47.4375)
1081.564724242283,40,1,POINT (12.47916667 47.4375)
734.0608495206119,40,1,POINT (12.52083333 47.4375)
849.7986927347864,40,1,POINT (12.5625 47.4375)
748.6277956719889,40,1,POINT (12.60416667 47.4375)
533.7680028816784,40,1,POINT (12.64583333 47.4375)
514.3385478234459,40,1,POINT (12.6875 47.4375)
516.5368128823517,40,1,POINT (12.72916667 47.4375)
771.3143306461518,40,1,POINT (12.77083333 47.4375)
1818.806982733563,40,1,POINT (12.8125 47.4375)
2054.759208049874,40,1,POINT (12.85416667 47.4375)
1327.3521481244516,40,1,POINT (12.89583333 47.4375)
251.58176987197578,40,1,POINT (12.9375 47.4375)
225.47765546103864,40,1,POINT (12.97916667 47.4375)
247.12520907752435,40,1,POINT (13.02083333 47.4375)
295.2963929696387,40,1,POINT (13.0625 47.4375)
310.0510705425431,40,1,POINT (13.10416667 47.4375)
615.8098633587415,40,1,POINT (13.14583333 47.4375)
1417.248363531447,40,1,POINT (13.1875 47.4375)
1783.2933067743568,40,1,POINT (13.22916667 47.4375)
1369.6612677604567,40,1,POINT (13.27083333 47.4375)
477.3821595046567,40,1,POINT (13.3125 47.4375)
584.7660749560027,40,1,POINT (13.35416667 47.4375)
827.7125127250763,40,1,POINT (13.39583333 47.4375)
776.9383688110642,40,1,POINT (13.4375 47.4375)
420.19068564988703,40,1,POINT (13.47916667 47.4375)
413.88681392896905,40,1,POINT (13.52083333 47.4375)
413.2794702466416,40,1,POINT (13.5625 47.4375)
495.7548240241453,40,1,POINT (13.60416667 47.4375)
545.3896141323851,40,1,POINT (13.64583333 47.4375)
691.0888620437172,40,1,POINT (13.6875 47.4375)
596.0591682685503,40,1,POINT (13.72916667 47.4375)
458.0061560886512,40,1,POINT (13.77083333 47.4375)
563.2656459002902,40,1,POINT (13.8125 47.4375)
555.6303993252393,40,1,POINT (13.85416667 47.4375)
542.5512789122772,40,1,POINT (13.89583333 47.4375)
505.1567220817794,40,1,POINT (13.9375 47.4375)
453.9094178686316,40,1,POINT (13.97916667 47.4375)
423.05172215357373,40,1,POINT (14.02083333 47.4375)
413.0924135978746,40,1,POINT (14.0625 47.4375)
245.74628684281706,40,1,POINT (14.10416667 47.4375)
223.57636271374784,40,1,POINT (14.14583333 47.4375)
339.3604519610303,40,1,POINT (14.1875 47.4375)
329.7384815874287,40,1,POINT (14.22916667 47.4375)
70.78568084935819,40,1,POINT (14.27083333 47.4375)
111.5635663742879,40,1,POINT (14.3125 47.4375)
490.6621694079721,40,1,POINT (14.35416667 47.4375)
369.11325547914555,40,1,POINT (14.39583333 47.4375)
180.57075709397373,40,1,POINT (14.4375 47.4375)
156.62178253285086,40,1,POINT (14.47916667 47.4375)
132.8666484966387,40,1,POINT (14.52083333 47.4375)
113.01958139685986,40,1,POINT (14.5625 47.4375)
114.6299747873784,40,1,POINT (14.60416667 47.4375)
99.39053323376393,40,1,POINT (14.64583333 47.4375)
101.33120379142389,40,1,POINT (14.6875 47.4375)
183.33755435197594,40,1,POINT (14.72916667 47.4375)
220.5223652996415,40,1,POINT (14.77083333 47.4375)
225.98638592425314,40,1,POINT (14.8125 47.4375)
281.0389988220509,40,1,POINT (14.85416667 47.4375)
372.3926992922747,40,1,POINT (14.89583333 47.4375)
422.1086790229953,40,1,POINT (14.9375 47.4375)
1996.0759562162361,40,1,POINT (14.97916667 47.4375)
3649.105923951746,40,1,POINT (15.02083333 47.4375)
487.67601075530337,40,1,POINT (15.0625 47.4375)
703.068922224308,40,1,POINT (15.10416667 47.4375)
730.147842283612,40,1,POINT (15.14583333 47.4375)
1258.6966224585062,40,1,POINT (15.1875 47.4375)
3913.243985842584,40,1,POINT (15.22916667 47.4375)
4875.06237928811,40,1,POINT (15.27083333 47.4375)
4558.539201716089,40,1,POINT (15.3125 47.4375)
2120.4986550341137,40,1,POINT (15.35416667 47.4375)
1031.388910974443,40,1,POINT (15.39583333 47.4375)
543.0427544720495,40,1,POINT (15.4375 47.4375)
480.8736747567384,40,1,POINT (15.47916667 47.4375)
354.5938326093156,40,1,POINT (15.52083333 47.4375)
354.48408563965774,40,1,POINT (15.5625 47.4375)
367.5419748096974,40,1,POINT (15.60416667 47.4375)
374.6937708010182,40,1,POINT (15.64583333 47.4375)
467.6229210723876,40,1,POINT (15.6875 47.4375)
650.894287446286,40,1,POINT (15.72916667 47.4375)
570.162160896972,40,1,POINT (15.77083333 47.4375)
538.8171346548121,40,1,POINT (15.8125 47.4375)
548.5920856527854,40,1,POINT (15.85416667 47.4375)
650.1834143433063,40,1,POINT (15.89583333 47.4375)
517.439225053149,40,1,POINT (15.9375 47.4375)
695.5087200198136,40,1,POINT (15.97916667 47.4375)
1128.4314518935953,40,1,POINT (16.02083333 47.4375)
1146.1659259759995,40,1,POINT (16.0625 47.4375)
854.4088366292883,40,1,POINT (16.10416667 47.4375)
717.0759033807417,40,1,POINT (16.14583333 47.4375)
712.8387642285247,40,1,POINT (16.1875 47.4375)
735.3299524885798,40,1,POINT (16.22916667 47.4375)
755.9784809344092,40,1,POINT (16.27083333 47.4375)
594.1758292964889,40,1,POINT (16.3125 47.4375)
575.5047706227832,40,1,POINT (16.35416667 47.4375)
630.4242845936112,40,1,POINT (16.39583333 47.4375)
599.9748745965913,40,1,POINT (16.4375 47.4375)
770.1863033831416,40,1,POINT (16.47916667 47.4375)
762.0052138430596,40,1,POINT (16.52083333 47.4375)
554.3972039077304,40,1,POINT (16.5625 47.4375)
322.129623447111,40,1,POINT (16.60416667 47.4375)
7965.4510595265,40,1,POINT (9.64583333 47.39583333)
10609.832296503846,40,1,POINT (9.6875 47.39583333)
6616.692902334725,40,1,POINT (9.72916667 47.39583333)
6031.171756659942,40,1,POINT (9.77083333 47.39583333)
4058.553407890678,40,1,POINT (9.8125 47.39583333)
1475.9775963088941,40,1,POINT (9.85416667 47.39583333)
1319.6985862887639,40,1,POINT (9.89583333 47.39583333)
1096.1693130740744,40,1,POINT (9.9375 47.39583333)
840.6310372210862,40,1,POINT (9.97916667 47.39583333)
735.9174867705868,40,1,POINT (10.02083333 47.39583333)
295.758829201691,40,1,POINT (10.0625 47.39583333)
135.11516002715993,40,1,POINT (10.4375 47.39583333)
203.98713110548638,40,1,POINT (10.47916667 47.39583333)
213.6856399893282,40,1,POINT (10.52083333 47.39583333)
212.843764574741,40,1,POINT (10.5625 47.39583333)
313.881153027107,40,1,POINT (10.60416667 47.39583333)
705.2335450413071,40,1,POINT (10.64583333 47.39583333)
574.9075485318604,40,1,POINT (10.6875 47.39583333)
205.1448001718956,40,1,POINT (10.72916667 47.39583333)
260.22797063612427,40,1,POINT (10.77083333 47.39583333)
321.73107373604313,40,1,POINT (10.8125 47.39583333)
327.39844195177767,40,1,POINT (10.85416667 47.39583333)
453.21792038348343,40,1,POINT (10.89583333 47.39583333)
813.3122836435487,40,1,POINT (10.9375 47.39583333)
278.1335237122928,40,1,POINT (11.14583333 47.39583333)
307.4477249362108,40,1,POINT (11.1875 47.39583333)
290.88600591121383,40,1,POINT (11.27083333 47.39583333)
174.19420270716026,40,1,POINT (11.3125 47.39583333)
143.78133888481887,40,1,POINT (11.35416667 47.39583333)
132.87680623658397,40,1,POINT (11.39583333 47.39583333)
225.0911311645205,40,1,POINT (11.4375 47.39583333)
330.7336268147133,40,1,POINT (11.47916667 47.39583333)
362.7584143157975,40,1,POINT (11.52083333 47.39583333)
394.2503241284592,40,1,POINT (11.5625 47.39583333)
319.2722981936059,40,1,POINT (11.60416667 47.39583333)
421.6920550415622,40,1,POINT (11.64583333 47.39583333)
1755.0758522762037,40,1,POINT (11.6875 47.39583333)
3078.2874983473243,40,1,POINT (11.72916667 47.39583333)
4137.7470525465005,40,1,POINT (11.77083333 47.39583333)
2607.893381944479,40,1,POINT (11.8125 47.39583333)
2054.0798082763567,40,1,POINT (11.85416667 47.39583333)
1541.0094958559014,40,1,POINT (11.89583333 47.39583333)
1090.0321584230055,40,1,POINT (11.9375 47.39583333)
706.6270953854968,40,1,POINT (11.97916667 47.39583333)
642.3884394162804,40,1,POINT (12.02083333 47.39583333)
612.8086187150745,40,1,POINT (12.0625 47.39583333)
519.5622047512267,40,1,POINT (12.10416667 47.39583333)
516.5814442806404,40,1,POINT (12.14583333 47.39583333)
565.3137258219743,40,1,POINT (12.1875 47.39583333)
614.8627233935468,40,1,POINT (12.22916667 47.39583333)
804.897047955641,40,1,POINT (12.27083333 47.39583333)
781.6584042693869,40,1,POINT (12.3125 47.39583333)
727.3106156187532,40,1,POINT (12.35416667 47.39583333)
499.59635354660725,40,1,POINT (12.39583333 47.39583333)
308.7345165901095,40,1,POINT (12.4375 47.39583333)
294.1532074185489,40,1,POINT (12.47916667 47.39583333)
336.5023796376835,40,1,POINT (12.52083333 47.39583333)
538.6062681672172,40,1,POINT (12.5625 47.39583333)
450.65127759550626,40,1,POINT (12.60416667 47.39583333)
364.7020972518517,40,1,POINT (12.64583333 47.39583333)
384.7826598257227,40,1,POINT (12.6875 47.39583333)
405.9239169807364,40,1,POINT (12.72916667 47.39583333)
1222.8990599594292,40,1,POINT (12.77083333 47.39583333)
1912.6896592123228,40,1,POINT (12.8125 47.39583333)
1936.1092865925011,40,1,POINT (12.85416667 47.39583333)
754.7618656475819,40,1,POINT (12.89583333 47.39583333)
228.63691742575233,40,1,POINT (12.9375 47.39583333)
224.50718763755933,40,1,POINT (12.97916667 47.39583333)
224.97702227094777,40,1,POINT (13.02083333 47.39583333)
358.58318556433835,40,1,POINT (13.0625 47.39583333)
417.63614057354096,40,1,POINT (13.10416667 47.39583333)
1177.880920483023,40,1,POINT (13.14583333 47.39583333)
2720.9120355287937,40,1,POINT (13.1875 47.39583333)
2677.091521305817,40,1,POINT (13.22916667 47.39583333)
2050.7117282413565,40,1,POINT (13.27083333 47.39583333)
502.2215569705679,40,1,POINT (13.3125 47.39583333)
541.3667635296188,40,1,POINT (13.35416667 47.39583333)
785.6155609241323,40,1,POINT (13.39583333 47.39583333)
1094.5457134166754,40,1,POINT (13.4375 47.39583333)
1073.1732501951492,40,1,POINT (13.47916667 47.39583333)
997.147663648952,40,1,POINT (13.52083333 47.39583333)
552.5312162352197,40,1,POINT (13.5625 47.39583333)
412.20431624920667,40,1,POINT (13.60416667 47.39583333)
1551.7902438511614,40,1,POINT (13.64583333 47.39583333)
2144.937767659002,40,1,POINT (13.6875 47.39583333)
763.2872820876361,40,1,POINT (13.72916667 47.39583333)
403.7324237484608,40,1,POINT (13.77083333 47.39583333)
256.39716518074573,40,1,POINT (13.8125 47.39583333)
261.36060081332084,40,1,POINT (13.85416667 47.39583333)
300.15769692513646,40,1,POINT (13.89583333 47.39583333)
147.2984834522785,40,1,POINT (13.9375 47.39583333)
217.45178775485337,40,1,POINT (13.97916667 47.39583333)
238.0196326577721,40,1,POINT (14.02083333 47.39583333)
257.25323492232644,40,1,POINT (14.0625 47.39583333)
64.8942338543918,40,1,POINT (14.10416667 47.39583333)
76.20117808279589,40,1,POINT (14.14583333 47.39583333)
155.05133327983955,40,1,POINT (14.1875 47.39583333)
87.83159150317044,40,1,POINT (14.22916667 47.39583333)
39.10174998833588,40,1,POINT (14.27083333 47.39583333)
56.576834191971514,40,1,POINT (14.3125 47.39583333)
116.84913370282645,40,1,POINT (14.35416667 47.39583333)
75.6543350081378,40,1,POINT (14.39583333 47.39583333)
77.90632282332597,40,1,POINT (14.4375 47.39583333)
79.6979951208514,40,1,POINT (14.47916667 47.39583333)
73.25114989658736,40,1,POINT (14.52083333 47.39583333)
68.85275210417139,40,1,POINT (14.5625 47.39583333)
82.67994849328177,40,1,POINT (14.60416667 47.39583333)
96.01585006532336,40,1,POINT (14.64583333 47.39583333)
121.24437452268529,40,1,POINT (14.6875 47.39583333)
206.42122924411825,40,1,POINT (14.72916667 47.39583333)
222.59639987356996,40,1,POINT (14.77083333 47.39583333)
222.60649736594738,40,1,POINT (14.8125 47.39583333)
259.33437870926525,40,1,POINT (14.85416667 47.39583333)
392.4454997868647,40,1,POINT (14.89583333 47.39583333)
463.19327889126686,40,1,POINT (14.9375 47.39583333)
1506.2198510685007,40,1,POINT (14.97916667 47.39583333)
3170.678541441379,40,1,POINT (15.02083333 47.39583333)
1928.8282957166093,40,1,POINT (15.0625 47.39583333)
2405.9977090095535,40,1,POINT (15.10416667 47.39583333)
1892.3683955552408,40,1,POINT (15.14583333 47.39583333)
1637.3465136561022,40,1,POINT (15.1875 47.39583333)
1605.209786173889,40,1,POINT (15.22916667 47.39583333)
3665.6582925542075,40,1,POINT (15.27083333 47.39583333)
3165.9693987433297,40,1,POINT (15.3125 47.39583333)
1481.991845921479,40,1,POINT (15.35416667 47.39583333)
342.47493793329244,40,1,POINT (15.39583333 47.39583333)
392.2224150925029,40,1,POINT (15.4375 47.39583333)
396.3965593877401,40,1,POINT (15.47916667 47.39583333)
375.67503498866233,40,1,POINT (15.52083333 47.39583333)
383.2465637359189,40,1,POINT (15.5625 47.39583333)
408.0282922298514,40,1,POINT (15.60416667 47.39583333)
500.14272669023586,40,1,POINT (15.64583333 47.39583333)
639.4793976505036,40,1,POINT (15.6875 47.39583333)
704.5483133032191,40,1,POINT (15.72916667 47.39583333)
656.4247731877874,40,1,POINT (15.77083333 47.39583333)
