value,region_id,impf_,geometry
2081322548.9418197,40,1,POINT (16.5625 48.14583333)
366231927.37717587,40,1,POINT (16.60416667 48.14583333)
9490025.639010929,40,1,POINT (16.64583333 48.14583333)
94270412.58223327,40,1,POINT (16.6875 48.14583333)
16394907.230912238,40,1,POINT (16.72916667 48.14583333)
70363.82579432007,40,1,POINT (16.77083333 48.14583333)
279281.3164321946,40,1,POINT (16.8125 48.14583333)
830624.9614519696,40,1,POINT (16.85416667 48.14583333)
26248004.82422521,40,1,POINT (16.89583333 48.14583333)
393896322.9977791,40,1,POINT (16.9375 48.14583333)
50400196.560633086,40,1,POINT (16.97916667 48.14583333)
48787.67670777465,40,1,POINT (12.77083333 48.10416667)
316559.35634792375,40,1,POINT (12.8125 48.10416667)
136831.1303302487,40,1,POINT (12.85416667 48.10416667)
1350.098657967552,40,1,POINT (12.89583333 48.10416667)
0.01682192337093506,40,1,POINT (12.9375 48.10416667)
0.0,40,1,POINT (12.97916667 48.10416667)
0.0,40,1,POINT (13.02083333 48.10416667)
0.798114938583776,40,1,POINT (13.0625 48.10416667)
17247.762142368127,40,1,POINT (13.10416667 48.10416667)
103587452.04183961,40,1,POINT (13.14583333 48.10416667)
2877872.2635869444,40,1,POINT (13.1875 48.10416667)
227.83437436477502,40,1,POINT (13.22916667 48.10416667)
0.0,40,1,POINT (13.27083333 48.10416667)
0.0,40,1,POINT (13.3125 48.10416667)
0.0,40,1,POINT (13.35416667 48.10416667)
0.0,40,1,POINT (13.39583333 48.10416667)
0.011283712070368726,40,1,POINT (13.4375 48.10416667)
88.08437964743365,40,1,POINT (13.47916667 48.10416667)
6.2176206727226315,40,1,POINT (13.52083333 48.10416667)
4.005193373510916e-08,40,1,POINT (13.5625 48.10416667)
3.78658343707491e-06,40,1,POINT (13.60416667 48.10416667)
0.007287968536240402,40,1,POINT (13.64583333 48.10416667)
0.04362434514961585,40,1,POINT (13.6875 48.10416667)
233.06418891342304,40,1,POINT (13.72916667 48.10416667)
961.0806557084256,40,1,POINT (13.77083333 48.10416667)
4612.764566199123,40,1,POINT (13.8125 48.10416667)
7788996.431998757,40,1,POINT (13.85416667 48.10416667)
72296882.9287451,40,1,POINT (13.89583333 48.10416667)
11860654.527079018,40,1,POINT (13.9375 48.10416667)
6710800.635456898,40,1,POINT (13.97916667 48.10416667)
12008781.462302621,40,1,POINT (14.02083333 48.10416667)
6487756.274632914,40,1,POINT (14.0625 48.10416667)
208161.7245139829,40,1,POINT (14.10416667 48.10416667)
24883.516863020915,40,1,POINT (14.14583333 48.10416667)
5148.3259522141425,40,1,POINT (14.1875 48.10416667)
456.0813958297981,40,1,POINT (14.22916667 48.10416667)
86.35728461520468,40,1,POINT (14.27083333 48.10416667)
2.6431746707211774,40,1,POINT (14.3125 48.10416667)
3492.538031993377,40,1,POINT (14.35416667 48.10416667)
659638.0262553339,40,1,POINT (14.39583333 48.10416667)
2362443.4344162894,40,1,POINT (14.4375 48.10416667)
623028.6526569638,40,1,POINT (14.47916667 48.10416667)
59435.91795003483,40,1,POINT (14.52083333 48.10416667)
6636860.326715561,40,1,POINT (14.5625 48.10416667)
49048.52931703829,40,1,POINT (14.60416667 48.10416667)
27.366706547576932,40,1,POINT (14.64583333 48.10416667)
14871.233457017337,40,1,POINT (14.6875 48.10416667)
10414297.536013868,40,1,POINT (14.72916667 48.10416667)
8299800.340112102,40,1,POINT (14.77083333 48.10416667)
144538795.2135948,40,1,POINT (14.8125 48.10416667)
405827124.3828624,40,1,POINT (14.85416667 48.10416667)
697314191.8959389,40,1,POINT (14.89583333 48.10416667)
3765289.312940928,40,1,POINT (14.9375 48.10416667)
151914.1373117073,40,1,POINT (14.97916667 48.10416667)
8745.278058989332,40,1,POINT (15.02083333 48.10416667)
99374.81313913749,40,1,POINT (15.0625 48.10416667)
1834852.4244311533,40,1,POINT (15.10416667 48.10416667)
15398117.9549642,40,1,POINT (15.14583333 48.10416667)
30664.338891542768,40,1,POINT (15.1875 48.10416667)
370.50897660446367,40,1,POINT (15.22916667 48.10416667)
4073.371357825208,40,1,POINT (15.27083333 48.10416667)
315760.13371284417,40,1,POINT (15.3125 48.10416667)
1250997.3653851731,40,1,POINT (15.35416667 48.10416667)
239559.21861330277,40,1,POINT (15.39583333 48.10416667)
33160.43857449633,40,1,POINT (15.4375 48.10416667)
164230.50856903283,40,1,POINT (15.47916667 48.10416667)
9552170.403014822,40,1,POINT (15.52083333 48.10416667)
3630032.423137529,40,1,POINT (15.5625 48.10416667)
32255675.615836944,40,1,POINT (15.60416667 48.10416667)
898588.2590365617,40,1,POINT (15.64583333 48.10416667)
5720.5314726618635,40,1,POINT (15.6875 48.10416667)
6.4994268019687125,40,1,POINT (15.72916667 48.10416667)
0.8865672543724678,40,1,POINT (15.77083333 48.10416667)
0.004940034736046381,40,1,POINT (15.8125 48.10416667)
0.00996197056675535,40,1,POINT (15.85416667 48.10416667)
17.055105180616103,40,1,POINT (15.89583333 48.10416667)
107.12631860153435,40,1,POINT (15.9375 48.10416667)
17.41273342503515,40,1,POINT (15.97916667 48.10416667)
67.22954057949103,40,1,POINT (16.02083333 48.10416667)
13053.453386046729,40,1,POINT (16.0625 48.10416667)
8270.055048444907,40,1,POINT (16.10416667 48.10416667)
61883.109295890994,40,1,POINT (16.14583333 48.10416667)
19839796.54676312,40,1,POINT (16.1875 48.10416667)
1111974751.3240502,40,1,POINT (16.22916667 48.10416667)
20528676761.784298,40,1,POINT (16.27083333 48.10416667)
46701436548.91297,40,1,POINT (16.3125 48.10416667)
15936060424.123688,40,1,POINT (16.35416667 48.10416667)
9569930948.384773,40,1,POINT (16.39583333 48.10416667)
9625326166.74362,40,1,POINT (16.4375 48.10416667)
3293112925.7868977,40,1,POINT (16.47916667 48.10416667)
1522452089.5767024,40,1,POINT (16.52083333 48.10416667)
3083392964.7855225,40,1,POINT (16.5625 48.10416667)
2129644643.4046812,40,1,POINT (16.60416667 48.10416667)
50762546.74583544,40,1,POINT (16.64583333 48.10416667)
55738872.512025245,40,1,POINT (16.6875 48.10416667)
5726771.667094017,40,1,POINT (16.72916667 48.10416667)
3719900.8038520934,40,1,POINT (16.77083333 48.10416667)
4460470.920401007,40,1,POINT (16.8125 48.10416667)
1425318.5538447385,40,1,POINT (16.85416667 48.10416667)
3325876.585686349,40,1,POINT (16.89583333 48.10416667)
8686687.984372795,40,1,POINT (16.9375 48.10416667)
13662980.35320656,40,1,POINT (16.97916667 48.10416667)
95002489.43170859,40,1,POINT (17.02083333 48.10416667)
220268684.25809017,40,1,POINT (17.0625 48.10416667)
47078.204497890925,40,1,POINT (12.77083333 48.0625)
2059.241968707939,40,1,POINT (12.8125 48.0625)
14.770079873846088,40,1,POINT (12.85416667 48.0625)
0.04607136067456675,40,1,POINT (12.89583333 48.0625)
0.08075647517591639,40,1,POINT (12.9375 48.0625)
0.00019294197713635454,40,1,POINT (12.97916667 48.0625)
4.368188060589855e-06,40,1,POINT (13.02083333 48.0625)
1.0224299964991006,40,1,POINT (13.0625 48.0625)
3081.6102639363858,40,1,POINT (13.10416667 48.0625)
1163012.4696738846,40,1,POINT (13.14583333 48.0625)
400735.50833886804,40,1,POINT (13.1875 48.0625)
923.0525792401929,40,1,POINT (13.22916667 48.0625)
4.450990284430675,40,1,POINT (13.27083333 48.0625)
6.730499460510618e-05,40,1,POINT (13.3125 48.0625)
0.0,40,1,POINT (13.35416667 48.0625)
0.0,40,1,POINT (13.39583333 48.0625)
0.0,40,1,POINT (13.4375 48.0625)
37054.01857479317,40,1,POINT (13.47916667 48.0625)
2919.5833851440498,40,1,POINT (13.52083333 48.0625)
0.7652138637112608,40,1,POINT (13.5625 48.0625)
516.1112510011127,40,1,POINT (13.60416667 48.0625)
4874.8242266894085,40,1,POINT (13.64583333 48.0625)
3967.260334950181,40,1,POINT (13.6875 48.0625)
65291.17404739784,40,1,POINT (13.72916667 48.0625)
15237176.317685524,40,1,POINT (13.77083333 48.0625)
374168.5896850748,40,1,POINT (13.8125 48.0625)
2756762.8243001346,40,1,POINT (13.85416667 48.0625)
3151812.8751294864,40,1,POINT (13.89583333 48.0625)
118859.55205409993,40,1,POINT (13.9375 48.0625)
830856.7675202704,40,1,POINT (13.97916667 48.0625)
2460945.9142317954,40,1,POINT (14.02083333 48.0625)
10997739.398881191,40,1,POINT (14.0625 48.0625)
265797.0789553237,40,1,POINT (14.10416667 48.0625)
684177.5273921195,40,1,POINT (14.14583333 48.0625)
123749.94558943098,40,1,POINT (14.1875 48.0625)
326158.17621379823,40,1,POINT (14.22916667 48.0625)
11401.739572951703,40,1,POINT (14.27083333 48.0625)
25504.906660688062,40,1,POINT (14.3125 48.0625)
203877.23478838505,40,1,POINT (14.35416667 48.0625)
364109872.4944826,40,1,POINT (14.39583333 48.0625)
2096135883.1671402,40,1,POINT (14.4375 48.0625)
18675241.27244852,40,1,POINT (14.47916667 48.0625)
6518.510788529355,40,1,POINT (14.52083333 48.0625)
379.94232781647736,40,1,POINT (14.5625 48.0625)
26913.52234576725,40,1,POINT (14.60416667 48.0625)
336925.5779753954,40,1,POINT (14.64583333 48.0625)
58442.75872516211,40,1,POINT (14.6875 48.0625)
1918022.6420484874,40,1,POINT (14.72916667 48.0625)
184940228.20141977,40,1,POINT (14.77083333 48.0625)
357702688.46836036,40,1,POINT (14.8125 48.0625)
10674840.017557269,40,1,POINT (14.85416667 48.0625)
442547.24372036586,40,1,POINT (14.89583333 48.0625)
82432.06961725363,40,1,POINT (14.9375 48.0625)
28670.103294815814,40,1,POINT (14.97916667 48.0625)
52124.21165251534,40,1,POINT (15.02083333 48.0625)
34350.371892999196,40,1,POINT (15.0625 48.0625)
1197786.1833340959,40,1,POINT (15.10416667 48.0625)
24738669.82064762,40,1,POINT (15.14583333 48.0625)
40546.59510466065,40,1,POINT (15.1875 48.0625)
37336.13521297667,40,1,POINT (15.22916667 48.0625)
0.06825293843910941,40,1,POINT (15.27083333 48.0625)
14.10742097900198,40,1,POINT (15.3125 48.0625)
48.09357821965108,40,1,POINT (15.35416667 48.0625)
576.2795991185317,40,1,POINT (15.39583333 48.0625)
15041.542177769968,40,1,POINT (15.4375 48.0625)
710616.1280384704,40,1,POINT (15.47916667 48.0625)
27494.295697088983,40,1,POINT (15.52083333 48.0625)
51706.79247634392,40,1,POINT (15.5625 48.0625)
14053621.184304217,40,1,POINT (15.60416667 48.0625)
375455.1247260397,40,1,POINT (15.64583333 48.0625)
64.73429910724441,40,1,POINT (15.6875 48.0625)
669.0767492257037,40,1,POINT (15.72916667 48.0625)
538590.9354095077,40,1,POINT (15.77083333 48.0625)
1445.0239440245853,40,1,POINT (15.8125 48.0625)
3.2563705536327223e-05,40,1,POINT (15.85416667 48.0625)
75.892807625664,40,1,POINT (15.89583333 48.0625)
957.0877117462477,40,1,POINT (15.9375 48.0625)
0.0006175043420246319,40,1,POINT (15.97916667 48.0625)
648.4412121091252,40,1,POINT (16.02083333 48.0625)
9545189.348528625,40,1,POINT (16.0625 48.0625)
1224610.203565222,40,1,POINT (16.10416667 48.0625)
3382.917251352312,40,1,POINT (16.14583333 48.0625)
1388986.6820589073,40,1,POINT (16.1875 48.0625)
280352756.91123366,40,1,POINT (16.22916667 48.0625)
4994525735.292399,40,1,POINT (16.27083333 48.0625)
25579527559.482655,40,1,POINT (16.3125 48.0625)
7181928355.717367,40,1,POINT (16.35416667 48.0625)
650350128.2464708,40,1,POINT (16.39583333 48.0625)
386993658.40659887,40,1,POINT (16.4375 48.0625)
143684232.03999385,40,1,POINT (16.47916667 48.0625)
290291765.9841042,40,1,POINT (16.52083333 48.0625)
292506909.0871253,40,1,POINT (16.5625 48.0625)
745243654.4920311,40,1,POINT (16.60416667 48.0625)
11075643.572689774,40,1,POINT (16.64583333 48.0625)
3748339.128550204,40,1,POINT (16.6875 48.0625)
18861217.486332968,40,1,POINT (16.72916667 48.0625)
48303229.45922628,40,1,POINT (16.77083333 48.0625)
34877892.01237431,40,1,POINT (16.8125 48.0625)
4099373.507208565,40,1,POINT (16.85416667 48.0625)
86306.04634434303,40,1,POINT (16.89583333 48.0625)
4543899.705814296,40,1,POINT (16.9375 48.0625)
5041216.615947057,40,1,POINT (16.97916667 48.0625)
3439280.970556097,40,1,POINT (17.02083333 48.0625)
253.7766392067292,40,1,POINT (12.85416667 48.02083333)
5894.446107063316,40,1,POINT (12.89583333 48.02083333)
117294.95660396686,40,1,POINT (12.9375 48.02083333)
281.3720829443865,40,1,POINT (12.97916667 48.02083333)
21.41690062384289,40,1,POINT (13.02083333 48.02083333)
5141.188403580551,40,1,POINT (13.0625 48.02083333)
13046.499635779137,40,1,POINT (13.10416667 48.02083333)
3352.425314121903,40,1,POINT (13.14583333 48.02083333)
21041.78774490064,40,1,POINT (13.1875 48.02083333)
1711411.0205832564,40,1,POINT (13.22916667 48.02083333)
19941.102388819374,40,1,POINT (13.27083333 48.02083333)
21.76175744067632,40,1,POINT (13.3125 48.02083333)
0.0,40,1,POINT (13.35416667 48.02083333)
1.3124217648827294,40,1,POINT (13.39583333 48.02083333)
1.3124217648827294,40,1,POINT (13.4375 48.02083333)
4546.403174362525,40,1,POINT (13.47916667 48.02083333)
751.5564302774509,40,1,POINT (13.52083333 48.02083333)
25111.673397417657,40,1,POINT (13.5625 48.02083333)
225536.28943873828,40,1,POINT (13.60416667 48.02083333)
33988777.688513294,40,1,POINT (13.64583333 48.02083333)
4661795.409437122,40,1,POINT (13.6875 48.02083333)
3788911.2770079365,40,1,POINT (13.72916667 48.02083333)
3565498.8476605034,40,1,POINT (13.77083333 48.02083333)
4792792.026617607,40,1,POINT (13.8125 48.02083333)
1479803.1983210675,40,1,POINT (13.85416667 48.02083333)
3048713.358697781,40,1,POINT (13.89583333 48.02083333)
8419825.152093943,40,1,POINT (13.9375 48.02083333)
576169.0363457509,40,1,POINT (13.97916667 48.02083333)
43074.06877745808,40,1,POINT (14.02083333 48.02083333)
2590.76321110613,40,1,POINT (14.0625 48.02083333)
9551.656974129693,40,1,POINT (14.10416667 48.02083333)
69643.20418088333,40,1,POINT (14.14583333 48.02083333)
583910.7670035807,40,1,POINT (14.1875 48.02083333)
3069237.304359297,40,1,POINT (14.22916667 48.02083333)
87271.8245617268,40,1,POINT (14.27083333 48.02083333)
34949.1616965815,40,1,POINT (14.3125 48.02083333)
195316.46034512264,40,1,POINT (14.35416667 48.02083333)
344012693.8651348,40,1,POINT (14.39583333 48.02083333)
820332197.8019149,40,1,POINT (14.4375 48.02083333)
3197287.4809708507,40,1,POINT (14.47916667 48.02083333)
1077.082367054045,40,1,POINT (14.52083333 48.02083333)
0.003135293118233625,40,1,POINT (14.5625 48.02083333)
12315.414064631406,40,1,POINT (14.60416667 48.02083333)
83105.70316380734,40,1,POINT (14.64583333 48.02083333)
76152.73530313103,40,1,POINT (14.6875 48.02083333)
10455469.330175862,40,1,POINT (14.72916667 48.02083333)
157761452.27747422,40,1,POINT (14.77083333 48.02083333)
1817591.5311521385,40,1,POINT (14.8125 48.02083333)
47709.99470004316,40,1,POINT (14.85416667 48.02083333)
291.0299015623773,40,1,POINT (14.89583333 48.02083333)
9.402521453927609,40,1,POINT (14.9375 48.02083333)
169550.6846324262,40,1,POINT (14.97916667 48.02083333)
584285.3156792725,40,1,POINT (15.02083333 48.02083333)
461.2363422858212,40,1,POINT (15.0625 48.02083333)
9586.097393947144,40,1,POINT (15.10416667 48.02083333)
525323.441211804,40,1,POINT (15.14583333 48.02083333)
139066.01697872084,40,1,POINT (15.1875 48.02083333)
1.2138330572114926,40,1,POINT (15.22916667 48.02083333)
0.0,40,1,POINT (15.27083333 48.02083333)
0.0,40,1,POINT (15.3125 48.02083333)
0.0,40,1,POINT (15.35416667 48.02083333)
33.219331122263725,40,1,POINT (15.39583333 48.02083333)
25753.744555950627,40,1,POINT (15.4375 48.02083333)
2.8903274000003525,40,1,POINT (15.47916667 48.02083333)
26.293560268184766,40,1,POINT (15.52083333 48.02083333)
84058.44263600624,40,1,POINT (15.5625 48.02083333)
27335647.236259542,40,1,POINT (15.60416667 48.02083333)
142140.47820569994,40,1,POINT (15.64583333 48.02083333)
6.834703685336306,40,1,POINT (15.6875 48.02083333)
821.197996705055,40,1,POINT (15.72916667 48.02083333)
2018405.1575685597,40,1,POINT (15.77083333 48.02083333)
12017.395739514022,40,1,POINT (15.8125 48.02083333)
0.00013517527637261557,40,1,POINT (15.85416667 48.02083333)
0.0,40,1,POINT (15.89583333 48.02083333)
0.0,40,1,POINT (15.9375 48.02083333)
7432.095464880867,40,1,POINT (15.97916667 48.02083333)
37291.56261500422,40,1,POINT (16.02083333 48.02083333)
262267.37095553835,40,1,POINT (16.0625 48.02083333)
65398.48778863218,40,1,POINT (16.10416667 48.02083333)
40211.01656874227,40,1,POINT (16.14583333 48.02083333)
16047339.214739125,40,1,POINT (16.1875 48.02083333)
1802715437.0780554,40,1,POINT (16.22916667 48.02083333)
8361614112.715818,40,1,POINT (16.27083333 48.02083333)
6541436904.199144,40,1,POINT (16.3125 48.02083333)
1251690002.8830721,40,1,POINT (16.35416667 48.02083333)
190851330.06824544,40,1,POINT (16.39583333 48.02083333)
7010424.118668655,40,1,POINT (16.4375 48.02083333)
46232186.50855839,40,1,POINT (16.47916667 48.02083333)
67268769.629036,40,1,POINT (16.52083333 48.02083333)
11185086.65233029,40,1,POINT (16.5625 48.02083333)
54255984.98747108,40,1,POINT (16.60416667 48.02083333)
14480617.87061114,40,1,POINT (16.64583333 48.02083333)
801928.3969582424,40,1,POINT (16.6875 48.02083333)
5684602.082253364,40,1,POINT (16.72916667 48.02083333)
1308630335.397083,40,1,POINT (16.77083333 48.02083333)
415421459.66816795,40,1,POINT (16.8125 48.02083333)
101801992.71090661,40,1,POINT (16.85416667 48.02083333)
4927210.580383681,40,1,POINT (16.89583333 48.02083333)
715914.908623488,40,1,POINT (16.9375 48.02083333)
14820805.56956599,40,1,POINT (16.97916667 48.02083333)
108075.77967901068,40,1,POINT (17.02083333 48.02083333)
38368.537495014054,40,1,POINT (17.0625 48.02083333)
9948.775905969856,40,1,POINT (17.10416667 48.02083333)
210.75211862867593,40,1,POINT (12.85416667 47.97916667)
730580.6016569728,40,1,POINT (12.89583333 47.97916667)
12693944.727881948,40,1,POINT (12.9375 47.97916667)
13834.2025247606,40,1,POINT (12.97916667 47.97916667)
2032.5911975509744,40,1,POINT (13.02083333 47.97916667)
11459321.57196597,40,1,POINT (13.0625 47.97916667)
32927556.17001689,40,1,POINT (13.10416667 47.97916667)
10304.27872348583,40,1,POINT (13.14583333 47.97916667)
54748.307092169496,40,1,POINT (13.1875 47.97916667)
58343541.07030065,40,1,POINT (13.22916667 47.97916667)
10998754.653035143,40,1,POINT (13.27083333 47.97916667)
668.815050363331,40,1,POINT (13.3125 47.97916667)
0.0,40,1,POINT (13.35416667 47.97916667)
956.7554665351176,40,1,POINT (13.39583333 47.97916667)
1040.9443796928617,40,1,POINT (13.4375 47.97916667)
7451.222704397344,40,1,POINT (13.47916667 47.97916667)
3305.3866145266343,40,1,POINT (13.52083333 47.97916667)
170779.9340022438,40,1,POINT (13.5625 47.97916667)
126818106.05060911,40,1,POINT (13.60416667 47.97916667)
81752203.7625968,40,1,POINT (13.64583333 47.97916667)
1626407.899206773,40,1,POINT (13.6875 47.97916667)
912679.7664946878,40,1,POINT (13.72916667 47.97916667)
4267877.8446608,40,1,POINT (13.77083333 47.97916667)
212631749.2472272,40,1,POINT (13.8125 47.97916667)
6967650.294042072,40,1,POINT (13.85416667 47.97916667)
302985.0923784964,40,1,POINT (13.89583333 47.97916667)
470054.16503301094,40,1,POINT (13.9375 47.97916667)
4522.657318949113,40,1,POINT (13.97916667 47.97916667)
96323.57756375085,40,1,POINT (14.02083333 47.97916667)
2.244323149219895,40,1,POINT (14.0625 47.97916667)
14.96315038599235,40,1,POINT (14.10416667 47.97916667)
18.73993975862493,40,1,POINT (14.14583333 47.97916667)
59.79095919729079,40,1,POINT (14.1875 47.97916667)
1857.0943447758873,40,1,POINT (14.22916667 47.97916667)
5043.631216585962,40,1,POINT (14.27083333 47.97916667)
0.1375926612113903,40,1,POINT (14.3125 47.97916667)
3543.1868760663865,40,1,POINT (14.35416667 47.97916667)
389437.1342612512,40,1,POINT (14.39583333 47.97916667)
498857.2339606992,40,1,POINT (14.4375 47.97916667)
14024.351665425696,40,1,POINT (14.47916667 47.97916667)
3.0577623777972645,40,1,POINT (14.52083333 47.97916667)
0.0,40,1,POINT (14.5625 47.97916667)
1.483404953242859e-06,40,1,POINT (14.60416667 47.97916667)
0.01727518467680557,40,1,POINT (14.64583333 47.97916667)
1242.4762743048668,40,1,POINT (14.6875 47.97916667)
3803092.863562887,40,1,POINT (14.72916667 47.97916667)
52337271.580249056,40,1,POINT (14.77083333 47.97916667)
1064358.3284805687,40,1,POINT (14.8125 47.97916667)
494.69383260843887,40,1,POINT (14.85416667 47.97916667)
7.28796853536077e-06,40,1,POINT (14.89583333 47.97916667)
0.00011254005512837427,40,1,POINT (14.9375 47.97916667)
195.2742316947958,40,1,POINT (14.97916667 47.97916667)
1126533.6116592255,40,1,POINT (15.02083333 47.97916667)
2128.4895133284463,40,1,POINT (15.0625 47.97916667)
1743.0314745436067,40,1,POINT (15.10416667 47.97916667)
37641.45207217967,40,1,POINT (15.14583333 47.97916667)
8571.201580732122,40,1,POINT (15.1875 47.97916667)
0.001528353606800172,40,1,POINT (15.22916667 47.97916667)
0.0,40,1,POINT (15.27083333 47.97916667)
0.0,40,1,POINT (15.3125 47.97916667)
0.0,40,1,POINT (15.35416667 47.97916667)
0.0,40,1,POINT (15.39583333 47.97916667)
0.0,40,1,POINT (15.4375 47.97916667)
0.0,40,1,POINT (15.47916667 47.97916667)
0.0008584519405679417,40,1,POINT (15.52083333 47.97916667)
320.5222869368056,40,1,POINT (15.5625 47.97916667)
7842.941345739931,40,1,POINT (15.60416667 47.97916667)
102.46234137612323,40,1,POINT (15.64583333 47.97916667)
0.0017336331727851677,40,1,POINT (15.6875 47.97916667)
0.004128890007785497,40,1,POINT (15.72916667 47.97916667)
2.2073829727405685,40,1,POINT (15.77083333 47.97916667)
0.03642884614184863,40,1,POINT (15.8125 47.97916667)
5.4940924190821737e-11,40,1,POINT (15.85416667 47.97916667)
5.006491717850334e-06,40,1,POINT (15.89583333 47.97916667)
0.21302202845455778,40,1,POINT (15.9375 47.97916667)
113.12592267667922,40,1,POINT (15.97916667 47.97916667)
590372.1278180646,40,1,POINT (16.02083333 47.97916667)
8382591.031608587,40,1,POINT (16.0625 47.97916667)
35918156.04775088,40,1,POINT (16.10416667 47.97916667)
2865660.038653897,40,1,POINT (16.14583333 47.97916667)
174461992.55524477,40,1,POINT (16.1875 47.97916667)
5497051523.898391,40,1,POINT (16.22916667 47.97916667)
3567506181.4952,40,1,POINT (16.27083333 47.97916667)
2391757652.250109,40,1,POINT (16.3125 47.97916667)
810556025.1427658,40,1,POINT (16.35416667 47.97916667)
1385341062.0009658,40,1,POINT (16.39583333 47.97916667)
168973482.0052467,40,1,POINT (16.4375 47.97916667)
3910456.970982589,40,1,POINT (16.47916667 47.97916667)
23160684.090448346,40,1,POINT (16.52083333 47.97916667)
5635702.600599373,40,1,POINT (16.5625 47.97916667)
168300925.19821444,40,1,POINT (16.60416667 47.97916667)
12832968.987017771,40,1,POINT (16.64583333 47.97916667)
1745758.3606701,40,1,POINT (16.6875 47.97916667)
2679004.043236623,40,1,POINT (16.72916667 47.97916667)
18249274.297927085,40,1,POINT (16.77083333 47.97916667)
261458397.55277365,40,1,POINT (16.8125 47.97916667)
3024942684.520523,40,1,POINT (16.85416667 47.97916667)
32223443.89501146,40,1,POINT (16.89583333 47.97916667)
64693.85625693339,40,1,POINT (16.9375 47.97916667)
554108.6820660364,40,1,POINT (16.97916667 47.97916667)
672283.7262679874,40,1,POINT (17.02083333 47.97916667)
7838.440203435845,40,1,POINT (17.0625 47.97916667)
10157708.372798188,40,1,POINT (12.9375 47.9375)
117103.76533087215,40,1,POINT (12.97916667 47.9375)
13731.926479829524,40,1,POINT (13.02083333 47.9375)
4870825.083772092,40,1,POINT (13.0625 47.9375)
5030628.315407434,40,1,POINT (13.10416667 47.9375)
30568.350130952334,40,1,POINT (13.14583333 47.9375)
87014.0308398324,40,1,POINT (13.1875 47.9375)
20710620.04167166,40,1,POINT (13.22916667 47.9375)
404790.89237667236,40,1,POINT (13.27083333 47.9375)
235.143559807153,40,1,POINT (13.3125 47.9375)
0.06730499460501566,40,1,POINT (13.35416667 47.9375)
1.071963360270052e-05,40,1,POINT (13.39583333 47.9375)
1.7885155331467715,40,1,POINT (13.4375 47.9375)
1567574.1865379503,40,1,POINT (13.47916667 47.9375)
114166.81274295402,40,1,POINT (13.52083333 47.9375)
82912.55361096465,40,1,POINT (13.5625 47.9375)
12782025.82073185,40,1,POINT (13.60416667 47.9375)
686145.2685581958,40,1,POINT (13.64583333 47.9375)
8142.918477296162,40,1,POINT (13.6875 47.9375)
100499.67992256803,40,1,POINT (13.72916667 47.9375)
74880081.16417864,40,1,POINT (13.77083333 47.9375)
132308145.4416782,40,1,POINT (13.8125 47.9375)
166056.8010962453,40,1,POINT (13.85416667 47.9375)
580.2375496340172,40,1,POINT (13.89583333 47.9375)
17.206682776331114,40,1,POINT (13.9375 47.9375)
176.91831129867614,40,1,POINT (13.97916667 47.9375)
63630.066541698594,40,1,POINT (14.02083333 47.9375)
485.68930908706415,40,1,POINT (14.0625 47.9375)
412439.86825623433,40,1,POINT (14.10416667 47.9375)
160763.14206914563,40,1,POINT (14.14583333 47.9375)
104.0436776079197,40,1,POINT (14.1875 47.9375)
22.42623907675808,40,1,POINT (14.22916667 47.9375)
280.88265517331604,40,1,POINT (14.27083333 47.9375)
1.4834049532871082e-09,40,1,POINT (14.3125 47.9375)
2.8328597056330174,40,1,POINT (14.35416667 47.9375)
560635.5378473866,40,1,POINT (14.39583333 47.9375)
68476.03485720584,40,1,POINT (14.4375 47.9375)
2.0766428789113736,40,1,POINT (14.47916667 47.9375)
5.494092419142157e-11,40,1,POINT (14.52083333 47.9375)
0.0,40,1,POINT (14.5625 47.9375)
0.0,40,1,POINT (14.60416667 47.9375)
0.0,40,1,POINT (14.64583333 47.9375)
14.667335832454459,40,1,POINT (14.6875 47.9375)
19521.397130581096,40,1,POINT (14.72916667 47.9375)
15328341.371093407,40,1,POINT (14.77083333 47.9375)
1561549.0421442152,40,1,POINT (14.8125 47.9375)
108.9631736279741,40,1,POINT (14.85416667 47.9375)
0.0,40,1,POINT (14.89583333 47.9375)
0.0,40,1,POINT (14.9375 47.9375)
0.005559730122005562,40,1,POINT (14.97916667 47.9375)
0.44084729477317236,40,1,POINT (15.02083333 47.9375)
2236.512286842455,40,1,POINT (15.0625 47.9375)
569153.7240539504,40,1,POINT (15.10416667 47.9375)
157205.36136443005,40,1,POINT (15.14583333 47.9375)
0.10730649257245997,40,1,POINT (15.1875 47.9375)
0.0,40,1,POINT (15.22916667 47.9375)
0.0,40,1,POINT (15.27083333 47.9375)
0.0,40,1,POINT (15.3125 47.9375)
0.0,40,1,POINT (15.35416667 47.9375)
0.0,40,1,POINT (15.39583333 47.9375)
0.0,40,1,POINT (15.4375 47.9375)
0.0,40,1,POINT (15.47916667 47.9375)
0.0,40,1,POINT (15.52083333 47.9375)
4.3681880598825015e-06,40,1,POINT (15.5625 47.9375)
0.00019294197711258157,40,1,POINT (15.60416667 47.9375)
6.867615523927722e-09,40,1,POINT (15.64583333 47.9375)
0.0,40,1,POINT (15.6875 47.9375)
0.0,40,1,POINT (15.72916667 47.9375)
0.0,40,1,POINT (15.77083333 47.9375)
0.0,40,1,POINT (15.8125 47.9375)
3.0147183926507643e-06,40,1,POINT (15.85416667 47.9375)
